Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.8050403527894399,2.02597392365942,0.22446699775137,-1.62195138032861,1.37707145506197,0.465982929533571,-1.10558292596714,0.655288814187344,-0.422158342796947,0.19031099931437,0.253273932839584,-1.01739895069555,0.356837053987787,-0.145543448897854,0.509687387498939,-0.524501137081033,-0.723266784471872,-0.15809456310701,-0.649633280094675,-0.199091826992373,-0.284687055844281,0.0489403491154271,0.367771522352453,-0.0153192122190695,-0.075162072345634,0.469535762310485,-0.485880341883577,-0.0148207035184109,-0.0618145899899863,-0.130718954248366,0
-0.9849018576679114,-0.386253571096413,1.01113236829589,1.2842075873263,0.0866693172820504,0.0293331574621915,-1.04949201388922,0.606984458361694,-0.0238275690408688,-0.274317386632226,-0.48140909287734,-0.340558963673769,-0.475329643256856,-0.636679600426638,-0.27593804069027,0.979185313145544,0.415741657001731,0.0533394002232839,-0.0448729487990422,-0.0851598552028199,0.0789749162638881,-0.267944227563199,-0.755013918603674,0.0029264623263706,0.313527440541906,-0.184064759011972,0.0744694390723562,0.238918626549733,0.0979031150349877,-0.2879988874982617,0
-0.3397508027957564,1.1666281538759,-0.56380280960858,0.7473503761953,0.0185095128259134,-0.917734513736392,0.0192680450843835,-0.662122641709695,0.104555289756846,1.20727845461214,-0.401156253004741,-1.46678669279944,-0.043188939699214,-0.200243555819813,-0.401811533856337,0.410237576043955,0.432951201297531,-0.352729682013976,-0.054116376584971,0.532473149389144,0.0504707235540944,-0.143885520222321,-0.364768914346191,-0.0880761839478318,-0.387885113575118,0.188643363827439,1.03786971617855,-0.048559740082137,0.0167388069172516,0.5986649979140591,0
-0.4406401212787148,1.14706166464749,-1.06426208279358,0.278228919391031,-0.474685313487483,-1.18607113245854,-0.254894864533668,-0.70180941652447,0.191384644975598,-0.394291270286853,0.675283569862233,1.03474005401403,-0.948124264808657,-2.80355643066789,0.37943165020663,-0.726577620098245,0.450263325634848,0.97788451022671,-1.42909841078554,0.783167493021453,0.0049375900888099,0.162909166353387,0.263579262882949,-0.100249052125112,0.198015024969307,0.436364826018749,-0.145473916969259,-0.0137600055374877,0.005072910183205,0.9449311639549436,0
0.4960381698900911,1.57043396055397,-0.710962812989524,-2.01042316490698,0.291644571998682,0.390249214838416,-0.702821679435268,0.837295212038473,-0.442743365538015,0.354556734682608,-0.28487232522786,-0.628435761599439,0.950581538654004,1.28050635458568,0.44819997427522,0.746477947341884,-0.326558404791109,-0.586055991609011,-0.487908356468711,0.0243773557373557,0.405998294248842,0.0353198043152088,-0.387234893277899,-0.0447759761495413,0.420731007151283,0.0594270116027,-0.854550634805723,-0.0503788095630182,0.0025816065360699,3.538450841329439,0
-0.9919059384851324,1.26806876340874,0.285831650396011,-0.147276025461222,1.04774172573764,0.672115439500528,0.656656255626285,0.138314672637385,-0.0107854481089644,0.158270869375423,-0.166168993765532,-1.53116732902866,0.871081072233206,1.62485130002622,-0.319368703673909,-0.157591231159468,-0.385908134968166,-0.331838626858768,-0.707136534042879,0.150423262781333,-0.0518277528224871,-0.177626950227441,-0.189526076786979,-0.251549306774214,-1.26623556955512,0.901898690410455,-0.230844608605717,0.0482707013695798,0.0047637587989055,-0.2149909609233764,0
0.4442831834487459,-0.265545614340973,0.664074806337555,0.129483096156088,-0.73924375837903,0.735041137636229,-0.677891354035497,0.884522469840473,-0.0919552532780812,-0.241404434760481,-0.132767331524559,0.541498714671102,0.861495815100828,0.259642463632601,0.196134111222191,-1.08819391139005,0.181607065020569,-0.803655230507787,-0.181671631433545,0.344647253974181,-0.0446827700776804,-0.223897844710602,-0.479117808329212,0.201609492428399,-0.33976376906205,-0.433788083365054,0.134675010758356,0.136665136872157,0.0609738168095828,-0.2087331386455291,0
-0.1848501496887238,-2.30991598129096,-2.63037098632625,0.49873661922276,-3.17089517436258,-2.8636198166025,-0.0617622228862769,3.31761571411788,-0.22928964401211,1.15322387671879,-3.08891749505996,1.42837813783318,1.07976472397886,-0.240559104875727,0.278812590395795,0.470787454657457,0.31546498371712,-1.13507937984239,1.18035395585685,-0.712860923437196,1.79852752514257,0.770240787584338,0.549018148727615,2.00629246804964,0.411155714988018,0.268671776289236,-1.25497946851722,-0.159391416003774,0.209647180891451,12.351689612015017,0
-0.1656359346951726,0.708537991979305,-2.42514253273031,0.41649773352774,-0.968321449621625,-2.32203146117022,-0.618460349060107,-0.794989119131732,-0.212861098594794,-1.53846938540943,1.23973701637008,-0.592151152561919,-1.03669001913455,0.399485154464653,-0.40383964969529,0.906074252625063,-0.0752925977481133,0.397957904864095,0.502913050875713,-0.600524273920244,0.492263779872264,0.23863102177401,0.184150252261274,-0.387841178353927,0.395069751388623,0.2126851038172,-0.0888723779531085,-0.0227009823357657,0.0976136583911729,5.520789876234181,0
-0.0062813442899407,-1.27096887339869,1.34518655130228,-0.469266791306691,0.0633176743096308,1.80228517517152,3.59012832235155,-0.813730253454713,1.82794622451615,-0.985349631755023,-0.291888479397949,-0.401124282992456,0.0667206029479832,0.162132858603056,0.927845565637837,1.55140289421506,0.424093516848681,-0.274885356596128,0.413789783272831,1.13978467112348,0.0857904975150708,-0.245655205045684,-1.0915077718704,-0.070605209691485,0.950634438010626,0.384119194475199,-0.4677084408381,-0.0764336795475814,-0.120770533564157,-0.1668752607425948,0
0.7356106389167179,-0.519154884878475,1.31341068573718,0.1985341640046,-0.984815058526292,1.66199641875978,-0.545090786436196,2.11837081314667,-1.53306675245235,1.05610614250249,1.0260535942917,-0.100288883414536,-0.313855917279399,0.358386653629514,-2.37274250023026,-0.167416402960471,-0.337526541438186,-0.190385080231776,-0.534182454466317,-0.260096067030836,0.297588895260425,-0.355214584221704,-0.381153020020819,-0.007278991193989,0.585161051281132,-1.24299053403847,-0.230420260455279,-1.48915905475562,-0.812761918704465,-0.1692393269364483,0
-0.0058112717518722,-1.05095462313286,0.430982523226017,0.99168308918922,-0.115921208722814,1.75573657378989,-1.68942210716109,0.956566828837713,-0.587152028167031,-0.598960973339412,-0.562664456437197,2.09663219683001,0.470657010664488,0.138398900737506,-1.75483428646156,-0.325272082906783,0.622133002464309,0.385355514161117,0.665483061093048,-0.605671327988444,0.0081195775316333,-0.0883884379792995,0.0405028032244505,-0.379456308783334,0.445332459753372,-0.124341308926647,0.0944067987898977,-0.329210180786846,-0.294398296695926,-0.2953692115143929,0
0.8508841770645733,1.99944517831479,-1.38970436676279,-0.920393114428452,-1.03031275468837,-0.843966969382669,0.185499089767084,-1.11015691639332,0.15494616328257,0.0551306067605264,0.896118090170258,0.193732468384964,-0.583012222690785,-0.828448766879799,-0.100259929063284,-0.316511571665855,1.58976615999985,-0.267399073544705,-0.296682629903067,0.925333735077734,0.132632042073264,0.37367907254211,0.84680740082529,0.029897893995472,0.205498085669055,-0.158947423772644,-0.113993911590579,-0.0224079480880534,-0.0436152058853604,1.0707829230983172,0
-0.5147118014648635,1.21309758847426,-0.105801139024759,0.23916105295383,-0.130300809454918,-0.260416236790763,-0.115916913961959,-0.249480508446206,0.112269666305496,0.0439398388571348,0.002122062290259,1.28548202764366,0.602517151814414,-0.426412102106263,0.511431712151679,0.684646639371344,0.306806271357529,-0.377649063543254,-0.262575660179731,0.0576514901855439,-0.0992481048363902,-0.0367837919119166,-0.122507180940379,0.0114067726646115,-0.248592307638392,0.178965733423171,0.980921290989554,-0.0723484805343994,-0.0121010153490858,-0.1668752607425948,0
-0.7237883145842943,-0.478200722686805,-0.407700531364739,2.32352891321858,0.587043958429755,-0.434592044051859,-0.0493706529018131,-0.280238063817427,0.0126624241032473,2.1877130136028,-0.729230144565965,0.428868838858081,-2.74418549849176,0.414217096976675,0.961068172158112,-0.408452961084577,-1.05247950643358,1.57244613889204,-0.46721526175706,0.856965052571766,0.242199016453636,-0.172912586965031,-0.0411087755713141,0.382321156703066,0.380025157841486,-1.25461994211188,0.883600967854574,-0.0503630688366501,-0.0294922694098697,0.6580447781949658,0
0.3168817738187224,-0.807289716163703,1.22277055012387,-1.04943629439181,-1.34268152487987,1.2666471972132,-1.29840137642006,1.85463123261489,-0.555134916909449,0.110804536724253,0.832825692459639,0.659473404614593,0.353463192368135,-0.415535272514987,0.493036763967361,-0.748419973394974,-0.495885455745667,-0.900359848575694,0.150358658028669,0.194277331708598,0.353554129182178,0.112431883324495,0.92693483189564,-0.284759046489188,-0.291100779392959,-0.155559655983147,0.0755132162476341,0.527537956425723,0.317527815069104,0.2503128911138923,0
-0.1569630963678082,1.19890340992789,-0.360624877129216,0.555402623187372,-0.0413677135254404,-0.885399062082495,-0.413334265918691,-0.579731846178712,0.162108591368967,0.529126321666753,0.0754705796789431,0.743226288711018,-0.390358822925029,-1.96338327514423,0.635586020624658,0.871917286981591,0.908281210022594,-0.688434511379509,0.743356602349473,0.223412233474592,-0.12503043283462,0.0973618437998635,0.129485087989357,-0.0653114600859126,0.0373271701431196,0.168806472310143,1.07788667251125,-0.0829228209053899,-0.0035531183632582,0.0832985676540119,0
-0.2675006536946232,1.13152656089687,-0.163474533478177,1.14490034379166,1.15845137537764,-0.848930707372824,0.29274591411863,-0.736154224587522,0.315346420886451,0.803623046346376,-0.0038334371268967,0.442466104859529,0.537646132697636,-0.976272051016223,0.0127927056253247,-0.389708762588569,0.417874590252223,-0.563878513498148,0.662499239578386,0.21029173410336,-0.173858707154508,-0.0435877677610013,-0.003204231454412,-0.0466355506012933,-0.0187365388104493,0.395892130446796,-0.402781030160904,0.0616695112296168,0.022773930267974,-0.1670143234598803,0
-0.1739327149920822,0.673170815319764,-1.31821544093877,0.801417672877909,0.423435366988654,-1.39173845400926,0.135000679117204,-0.483081524405756,0.20276771752311,1.37999534780711,-0.57468817457568,-0.802011316011199,-0.0583629362126594,-1.37500863303098,-0.19532403062842,0.131159426060442,-0.315420747801993,0.510087496791553,-0.868269867704961,0.0342260242185593,0.322508118108397,-0.0670038001011848,-0.544508422461343,-0.0992974865350764,0.123681812332776,-0.0773355956006237,0.949751255253997,-0.0744381091455586,0.0524469511014039,3.367403699068279,0
-0.2760912293278256,-0.735588826539817,0.910408195292983,1.62925776198776,-0.0491030568022893,0.388434383823187,-0.021504839592192,0.767064808090019,-0.0673209229704858,-0.282025756372652,-0.682746334775699,-1.42749232554702,0.194841969232069,0.729255621533905,-0.388350016705666,-0.361903795901318,-0.217362762615344,-0.254030909103947,-0.346223300208294,0.781664475040099,0.0728021201545273,-0.19879018128002,-0.496126021722348,-0.38141043589301,-0.406476764476639,0.489255594346932,0.336822420168085,-0.128603506165631,0.0608538460586772,-0.1233486302322347,0
0.8988198241341117,-0.550082098392971,0.33477470024302,-0.0541275318350248,-0.256603017782231,1.4962245143256,-1.69668169332326,0.758745269684299,-0.282582796656834,-0.320469207640757,-1.20124110652771,-0.308984941712532,0.347694274587014,1.00822104444723,-1.02247239651142,0.472948948561916,0.0748905371452559,0.326338994756893,0.449170775943825,-0.625922378089007,0.161304656500077,0.343145208713314,0.887323840663003,-0.193662963760188,-0.055104470398887,0.302424915751397,-0.124843980258518,0.0314033220574608,0.0736276059223766,0.0262828535669587,0
0.6024625925088065,-0.248162367173411,0.144893972212144,0.529156529661922,-0.510750095914441,-0.13317564447785,-0.177486188888511,0.0328834167121962,0.0408416276529116,1.08490262994019,-0.207302281903452,-1.50085064091137,-0.808152494848649,-1.40236798992678,-0.19494237607333,0.0661244214421777,0.402596081740381,-0.59927062336088,0.340839716064732,-0.454838191622669,-0.382692833383701,0.284629922856796,0.851147060012087,0.135451073278753,0.749696101421655,-0.808223174167998,0.420144281720802,-0.329106077559452,0.0994814257056775,0.0851063829787234,0
0.4013185534692822,2.06891530145636,-1.01061212403694,-1.70320348193313,-1.15569878679782,-0.14749984660469,-0.32022854338349,-0.397365861067147,-0.178597463216259,-0.78299811338523,0.992061739969823,0.625032583471909,0.0104869229914299,0.55253929958824,0.108539512811105,-0.279490264252146,1.29408167523003,-0.352738719318566,-0.57506047095601,0.874408430647449,0.211771472937452,0.511001786501336,1.25599936416204,-0.131608216511585,0.267582651144715,0.229637109344989,0.0451144569488527,-0.0586144584026614,-0.0580909236624562,1.025587539980531,0
0.9512916711960114,1.9979065626011,-0.383258467112867,-0.588111211106734,0.0544229361815108,-0.335826168931969,-0.0333420578613547,-0.628167001072271,0.158643602978798,1.23209251497636,-0.0408624674300146,0.240114582165345,0.556333325315662,-0.652976098352113,0.386712063809239,0.550725172448657,0.609221708308984,-1.07316597647879,0.75266567047555,0.352502355097384,-0.268145661415711,-0.118265688526413,-0.263158005891673,0.266729143453367,-0.881893946882803,-0.340775231228885,-0.890342840203119,0.0527358769455673,-0.0467660729943239,-0.292031706299541,0
0.2458420615031157,1.64705699574827,-1.98943899102051,-0.458598450342724,-0.365651203511645,-1.19496200517924,0.715032401647273,-1.20736981979504,0.0501814105051413,2.13549024389294,0.0014991885895238,-0.981108130433676,-2.81485168599728,2.06352845016836,0.307433393541309,-1.78352772908322,1.02236548440531,1.00460221310728,-0.95485308067675,0.932595844993834,0.514526995838511,-0.0315939803845456,-0.203850441398981,0.0014029465068329,0.0056740285260259,-0.365045906053858,-0.358315059512951,-0.0337351651896011,0.0020060268805652,3.6086775135586144,0
-0.5478166599583398,-1.2433036080494,1.40237701423932,-0.146355702875622,-0.0904317974960767,1.08656964038424,-0.418181337557286,0.860569198126793,-0.297631447238082,-0.059840928573714,-0.23603733154485,-0.67700859964292,-0.940228177096609,-0.644335543450176,-1.2447888654415,1.11364885011995,0.244746496606654,0.76678364383468,0.175152177405105,-0.157183137377032,-0.304117617404432,0.0327253732727944,-0.0798383271583917,-0.0897266554850989,-0.877345903276277,-0.358009531008775,0.255879335371171,-0.826257214042325,0.232329723312033,-0.2953692115143929,0
0.9000420127330899,-0.547158099747697,1.85147007753049,-3.14217232289878,-0.434761613304315,1.90504271680038,-0.955582129710069,0.762074413007871,0.533939945565552,-1.19040204953148,-1.81985169051693,0.604837921710766,0.709688956270919,1.00362742401324,-1.99122847390009,-1.35788935822686,0.979063251776908,1.72392450314893,1.40166573362803,0.0616779321599722,-0.251356170198412,0.167645691838169,0.33815655004802,-0.277605908159633,-0.287395749503551,-0.269441325324383,0.52941991794739,-0.267364941080758,-0.0256028187120399,-0.2953692115143929,0
0.7677871041475087,-0.89545252108949,0.985701918691793,1.7747381190229,-0.851752805538001,0.864618497042783,0.53458874892785,0.945850682559312,-0.342164523569471,0.552069850260748,-0.038345948695351,-1.08953093436165,0.434159490988352,1.73575346023345,-1.05488055745144,0.697455002306857,-0.0765875273623524,-0.974182787294504,0.0159514010017459,0.679414830405971,0.507110801317144,-0.391277228383558,-0.511523399201119,-0.383668149841965,0.0371288782096098,0.532203100088947,-0.457106585185581,-0.015022884270168,-0.243611647552402,-0.0279516061743846,0
-0.2487330076122371,1.09876484438688,0.0586578927012706,0.0639451204578649,1.24808068005388,-0.127475767019447,-0.421187999305828,0.243865427592739,-0.0658856135523025,0.243258457292966,-0.102938937348645,-0.55765057745321,-0.0530622388958189,-1.03708146896289,0.471452965131044,0.385596349129636,-0.661942093773741,0.233654539995635,-0.758949745155834,-0.444554208572984,-0.14779723436154,0.0149454458588366,0.0822444854878171,-0.155449073848358,0.0822635114541105,0.723714424515238,-0.249946016833114,0.0113428934417152,0.0175540581129422,0.4728132387706855,0
